  863,0.9981,0.9991,1.0005,1.0001,0.9989,0.9990,0.9976,0.9964,0.9961,0.9959,0.9976
  864,0.9981,0.9991,1.0005,1.0001,0.9989,0.9990,0.9976,0.9964,0.9961,0.9959,0.9976
  865,0.9981,0.9992,1.0005,1.0001,0.9989,0.9990,0.9976,0.9964,0.9961,0.9959,0.9976
  866,0.9982,0.9992,1.0005,1.0001,0.9989,0.9990,0.9976,0.9964,0.9961,0.9959,0.9976
  867,0.9982,0.9992,1.0005,1.0001,0.9989,0.9990,0.9976,0.9964,0.9962,0.9959,0.9976
  868,0.9982,0.9992,1.0005,1.0001,0.9989,0.9990,0.9976,0.9964,0.9962,0.9959,0.9976
  869,0.9982,0.9992,1.0005,1.0001,0.9989,0.9990,0.9976,0.9964,0.9962,0.9958,0.9976
  870,0.9982,0.9992,1.0005,1.0001,0.9989,0.9990,0.9976,0.9964,0.9962,0.9958,0.9976
  871,0.9983,0.9993,1.0005,1.0001,0.9989,0.9990,0.9976,0.9964,0.9962,0.9958,0.9976
  872,0.9983,0.9993,1.0005,1.0001,0.9989,0.9990,0.9976,0.9964,0.9962,0.9958,0.9976
  873,0.9983,0.9993,1.0005,1.0001,0.9989,0.9990,0.9976,0.9964,0.9962,0.9958,0.9976
  874,0.9983,0.9993,1.0005,1.0001,0.9989,0.9990,0.9976,0.9964,0.9962,0.9958,0.9976
  875,0.9983,0.9993,1.0005,1.0001,0.9989,0.9990,0.9976,0.9963,0.9962,0.9958,0.9976
  876,0.9984,0.9993,1.0005,1.0001,0.9989,0.9990,0.9976,0.9963,0.9962,0.9958,0.9976
  877,0.9984,0.9994,1.0005,1.0001,0.9989,0.9990,0.9976,0.9963,0.9962,0.9958,0.9976
  878,0.9984,0.9994,1.0005,1.0001,0.9989,0.9991,0.9976,0.9963,0.9962,0.9958,0.9976
  879,0.9984,0.9994,1.0005,1.0001,0.9989,0.9991,0.9976,0.9963,0.9963,0.9958,0.9976
  880,0.9985,0.9994,1.0005,1.0001,0.9989,0.9991,0.9976,0.9963,0.9963,0.9958,0.9976
  881,0.9985,0.9994,1.0005,1.0001,0.9989,0.9991,0.9976,0.9963,0.9963,0.9958,0.9976
  882,0.9985,0.9995,1.0005,1.0001,0.9989,0.9991,0.9976,0.9963,0.9963,0.9958,0.9976
  883,0.9985,0.9995,1.0005,1.0001,0.9989,0.9991,0.9976,0.9963,0.9963,0.9958,0.9976
  884,0.9985,0.9995,1.0005,1.0001,0.9989,0.9991,0.9976,0.9963,0.9963,0.9958,0.9976
  885,0.9986,0.9995,1.0006,1.0001,0.9989,0.9991,0.9976,0.9963,0.9963,0.9958,0.9976
  886,0.9986,0.9995,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9963,0.9958,0.9977
  887,0.9986,0.9996,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9963,0.9958,0.9977
  888,0.9986,0.9996,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9963,0.9958,0.9977
  889,0.9986,0.9996,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9963,0.9958,0.9977
  890,0.9986,0.9996,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9964,0.9957,0.9977
  891,0.9987,0.9996,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9964,0.9957,0.9977
  892,0.9987,0.9996,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9964,0.9957,0.9977
  893,0.9987,0.9997,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9964,0.9957,0.9977
  894,0.9987,0.9997,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9964,0.9957,0.9977
  895,0.9987,0.9997,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9964,0.9957,0.9977
  896,0.9988,0.9997,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9964,0.9957,0.9977
  897,0.9988,0.9997,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9964,0.9957,0.9977
  898,0.9988,0.9998,1.0006,1.0001,0.9988,0.9991,0.9976,0.9963,0.9964,0.9958,0.9977
  899,0.9988,0.9998,1.0006,1.0001,0.9988,0.9992,0.9976,0.9963,0.9964,0.9958,0.9977
  900,0.9988,0.9998,1.0006,1.0001,0.9988,0.9992,0.9976,0.9963,0.9964,0.9958,0.9977
  901,0.9988,0.9998,1.0006,1.0001,0.9988,0.9992,0.9976,0.9963,0.9965,0.9958,0.9978
  902,0.9988,0.9998,1.0006,1.0001,0.9988,0.9992,0.9976,0.9963,0.9965,0.9958,0.9978
  903,0.9989,0.9999,1.0006,1.0002,0.9988,0.9992,0.9976,0.9963,0.9965,0.9958,0.9978
  904,0.9989,0.9999,1.0006,1.0002,0.9988,0.9992,0.9977,0.9963,0.9965,0.9958,0.9978
  905,0.9989,0.9999,1.0006,1.0002,0.9988,0.9992,0.9977,0.9963,0.9965,0.9958,0.9978
  906,0.9989,0.9999,1.0006,1.0002,0.9988,0.9992,0.9977,0.9963,0.9965,0.9958,0.9978
  907,0.9989,0.9999,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9965,0.9958,0.9978
  908,0.9989,1.0000,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9965,0.9958,0.9978
  909,0.9989,1.0000,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9965,0.9958,0.9978
  910,0.9990,1.0000,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9965,0.9958,0.9978
  911,0.9990,1.0000,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9965,0.9958,0.9978
  912,0.9990,1.0000,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9966,0.9958,0.9978
  913,0.9990,1.0000,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9966,0.9958,0.9978
  914,0.9990,1.0001,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9966,0.9958,0.9979
  915,0.9990,1.0001,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9966,0.9958,0.9979
  916,0.9990,1.0001,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9966,0.9958,0.9979
  917,0.9990,1.0001,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9966,0.9958,0.9979
  918,0.9990,1.0001,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9966,0.9959,0.9979
  919,0.9991,1.0001,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9966,0.9959,0.9979
  920,0.9991,1.0002,1.0007,1.0002,0.9988,0.9992,0.9977,0.9963,0.9966,0.9959,0.9979
  921,0.9991,1.0002,1.0007,1.0002,0.9988,0.9993,0.9977,0.9963,0.9966,0.9959,0.9979
  922,0.9991,1.0002,1.0007,1.0003,0.9988,0.9993,0.9977,0.9964,0.9966,0.9959,0.9979
  923,0.9991,1.0002,1.0007,1.0003,0.9988,0.9993,0.9977,0.9964,0.9967,0.9959,0.9979
  924,0.9991,1.0002,1.0007,1.0003,0.9988,0.9993,0.9977,0.9964,0.9967,0.9959,0.9979
  925,0.9991,1.0002,1.0008,1.0003,0.9988,0.9993,0.9977,0.9964,0.9967,0.9959,0.9980
  926,0.9991,1.0002,1.0008,1.0003,0.9988,0.9993,0.9977,0.9964,0.9967,0.9959,0.9980
  927,0.9991,1.0003,1.0008,1.0003,0.9988,0.9993,0.9977,0.9964,0.9967,0.9959,0.9980
  928,0.9991,1.0003,1.0008,1.0003,0.9988,0.9993,0.9977,0.9964,0.9967,0.9960,0.9980
  929,0.9991,1.0003,1.0008,1.0003,0.9988,0.9993,0.9977,0.9964,0.9967,0.9960,0.9980
  930,0.9991,1.0003,1.0008,1.0003,0.9988,0.9993,0.9977,0.9964,0.9967,0.9960,0.9980
  931,0.9991,1.0003,1.0008,1.0003,0.9988,0.9993,0.9977,0.9964,0.9967,0.9960,0.9980
  932,0.9991,1.0003,1.0008,1.0003,0.9988,0.9993,0.9978,0.9964,0.9967,0.9960,0.9980
  933,0.9991,1.0003,1.0008,1.0003,0.9988,0.9993,0.9978,0.9964,0.9968,0.9960,0.9980
  934,0.9991,1.0003,1.0008,1.0003,0.9988,0.9993,0.9978,0.9964,0.9968,0.9960,0.9980
  935,0.9991,1.0004,1.0008,1.0004,0.9988,0.9993,0.9978,0.9964,0.9968,0.9960,0.9981
  936,0.9991,1.0004,1.0008,1.0004,0.9989,0.9993,0.9978,0.9964,0.9968,0.9961,0.9981
  937,0.9991,1.0004,1.0008,1.0004,0.9989,0.9993,0.9978,0.9964,0.9968,0.9961,0.9981
  938,0.9991,1.0004,1.0008,1.0004,0.9989,0.9993,0.9978,0.9964,0.9968,0.9961,0.9981
  939,0.9991,1.0004,1.0008,1.0004,0.9989,0.9993,0.9978,0.9964,0.9968,0.9961,0.9981
  940,0.9991,1.0004,1.0008,1.0004,0.9989,0.9993,0.9978,0.9964,0.9968,0.9961,0.9981
  941,0.9991,1.0004,1.0009,1.0004,0.9989,0.9993,0.9978,0.9964,0.9968,0.9961,0.9981
  942,0.9991,1.0004,1.0009,1.0004,0.9989,0.9993,0.9978,0.9964,0.9968,0.9961,0.9981
  943,0.9991,1.0004,1.0009,1.0004,0.9989,0.9993,0.9978,0.9964,0.9968,0.9962,0.9981
  944,0.9991,1.0004,1.0009,1.0004,0.9989,0.9993,0.9978,0.9964,0.9969,0.9962,0.9982
  945,0.9991,1.0004,1.0009,1.0004,0.9989,0.9993,0.9978,0.9964,0.9969,0.9962,0.9982
  946,0.9991,1.0004,1.0009,1.0004,0.9989,0.9994,0.9978,0.9964,0.9969,0.9962,0.9982
  947,0.9991,1.0004,1.0009,1.0005,0.9989,0.9994,0.9978,0.9965,0.9969,0.9962,0.9982
  948,0.9991,1.0005,1.0009,1.0005,0.9989,0.9994,0.9978,0.9965,0.9969,0.9962,0.9982
  949,0.9991,1.0005,1.0009,1.0005,0.9989,0.9994,0.9978,0.9965,0.9969,0.9963,0.9982
  950,0.9991,1.0005,1.0009,1.0005,0.9989,0.9994,0.9978,0.9965,0.9969,0.9963,0.9982
  951,0.9991,1.0005,1.0009,1.0005,0.9989,0.9994,0.9978,0.9965,0.9969,0.9963,0.9982
  952,0.9991,1.0005,1.0009,1.0005,0.9989,0.9994,0.9978,0.9965,0.9969,0.9963,0.9983
  953,0.9991,1.0005,1.0009,1.0005,0.9989,0.9994,0.9978,0.9965,0.9969,0.9963,0.9983
  954,0.9991,1.0005,1.0010,1.0005,0.9989,0.9994,0.9979,0.9965,0.9969,0.9964,0.9983
  955,0.9991,1.0005,1.0010,1.0005,0.9989,0.9994,0.9979,0.9965,0.9969,0.9964,0.9983
  956,0.9991,1.0005,1.0010,1.0005,0.9989,0.9994,0.9979,0.9965,0.9970,0.9964,0.9983
  957,0.9991,1.0005,1.0010,1.0006,0.9989,0.9994,0.9979,0.9965,0.9970,0.9964,0.9983
  958,0.9991,1.0005,1.0010,1.0006,0.9989,0.9994,0.9979,0.9965,0.9970,0.9964,0.9983
  959,0.9991,1.0005,1.0010,1.0006,0.9989,0.9994,0.9979,0.9965,0.9970,0.9965,0.9983
  960,0.9991,1.0005,1.0010,1.0006,0.9989,0.9994,0.9979,0.9965,0.9970,0.9965,0.9984
  961,0.9991,1.0005,1.0010,1.0006,0.9989,0.9994,0.9979,0.9965,0.9970,0.9965,0.9984
  962,0.9991,1.0005,1.0010,1.0006,0.9989,0.9994,0.9979,0.9965,0.9970,0.9965,0.9984
  963,0.9991,1.0005,1.0010,1.0006,0.9989,0.9994,0.9979,0.9965,0.9970,0.9965,0.9984
  964,0.9991,1.0005,1.0010,1.0006,0.9990,0.9994,0.9979,0.9965,0.9970,0.9966,0.9984
  965,0.9991,1.0005,1.0010,1.0006,0.9990,0.9994,0.9979,0.9965,0.9970,0.9966,0.9984
  966,0.9991,1.0005,1.0010,1.0006,0.9990,0.9994,0.9979,0.9965,0.9970,0.9966,0.9984
  967,0.9991,1.0005,1.0011,1.0007,0.9990,0.9994,0.9979,0.9965,0.9970,0.9966,0.9985
  968,0.9990,1.0005,1.0011,1.0007,0.9990,0.9994,0.9979,0.9966,0.9970,0.9966,0.9985
  969,0.9990,1.0004,1.0011,1.0007,0.9990,0.9995,0.9979,0.9966,0.9971,0.9967,0.9985
  970,0.9990,1.0004,1.0011,1.0007,0.9990,0.9995,0.9979,0.9966,0.9971,0.9967,0.9985
  971,0.9990,1.0004,1.0011,1.0007,0.9990,0.9995,0.9979,0.9966,0.9971,0.9967,0.9985
  972,0.9990,1.0004,1.0011,1.0007,0.9990,0.9995,0.9980,0.9966,0.9971,0.9967,0.9985
  973,0.9990,1.0004,1.0011,1.0007,0.9990,0.9995,0.9980,0.9966,0.9971,0.9968,0.9985
  974,0.9990,1.0004,1.0011,1.0007,0.9990,0.9995,0.9980,0.9966,0.9971,0.9968,0.9985
  975,0.9990,1.0004,1.0011,1.0007,0.9990,0.9995,0.9980,0.9966,0.9971,0.9968,0.9986
  976,0.9990,1.0004,1.0011,1.0007,0.9990,0.9995,0.9980,0.9966,0.9971,0.9968,0.9986
  977,0.9990,1.0004,1.0011,1.0008,0.9990,0.9995,0.9980,0.9966,0.9971,0.9968,0.9986
  978,0.9990,1.0004,1.0011,1.0008,0.9990,0.9995,0.9980,0.9966,0.9971,0.9969,0.9986
  979,0.9989,1.0004,1.0011,1.0008,0.9990,0.9995,0.9980,0.9966,0.9971,0.9969,0.9986
  980,0.9989,1.0004,1.0012,1.0008,0.9990,0.9995,0.9980,0.9966,0.9971,0.9969,0.9986
  981,0.9989,1.0003,1.0012,1.0008,0.9990,0.9995,0.9980,0.9966,0.9971,0.9969,0.9986
  982,0.9989,1.0003,1.0012,1.0008,0.9991,0.9995,0.9980,0.9966,0.9972,0.9970,0.9987
  983,0.9989,1.0003,1.0012,1.0008,0.9991,0.9995,0.9980,0.9966,0.9972,0.9970,0.9987
  984,0.9989,1.0003,1.0012,1.0008,0.9991,0.9995,0.9980,0.9966,0.9972,0.9970,0.9987
  985,0.9989,1.0003,1.0012,1.0008,0.9991,0.9995,0.9980,0.9966,0.9972,0.9970,0.9987
  986,0.9989,1.0003,1.0012,1.0008,0.9991,0.9995,0.9980,0.9966,0.9972,0.9971,0.9987
  987,0.9989,1.0003,1.0012,1.0009,0.9991,0.9995,0.9980,0.9966,0.9972,0.9971,0.9987
  988,0.9988,1.0003,1.0012,1.0009,0.9991,0.9995,0.9980,0.9966,0.9972,0.9971,0.9987
  989,0.9988,1.0002,1.0012,1.0009,0.9991,0.9995,0.9980,0.9967,0.9972,0.9971,0.9988
  990,0.9988,1.0002,1.0012,1.0009,0.9991,0.9995,0.9980,0.9967,0.9972,0.9972,0.9988
  991,0.9988,1.0002,1.0012,1.0009,0.9991,0.9996,0.9981,0.9967,0.9972,0.9972,0.9988
  992,0.9988,1.0002,1.0013,1.0009,0.9991,0.9996,0.9981,0.9967,0.9972,0.9972,0.9988
  993,0.9988,1.0002,1.0013,1.0009,0.9991,0.9996,0.9981,0.9967,0.9972,0.9972,0.9988
  994,0.9988,1.0002,1.0013,1.0009,0.9991,0.9996,0.9981,0.9967,0.9972,0.9972,0.9988
  995,0.9988,1.0002,1.0013,1.0009,0.9991,0.9996,0.9981,0.9967,0.9972,0.9973,0.9988
  996,0.9987,1.0001,1.0013,1.0009,0.9991,0.9996,0.9981,0.9967,0.9972,0.9973,0.9989
  997,0.9987,1.0001,1.0013,1.0010,0.9991,0.9996,0.9981,0.9967,0.9973,0.9973,0.9989
  998,0.9987,1.0001,1.0013,1.0010,0.9992,0.9996,0.9981,0.9967,0.9973,0.9973,0.9989
  999,0.9987,1.0001,1.0013,1.0010,0.9992,0.9996,0.9981,0.9967,0.9973,0.9974,0.9989
 1000,0.9987,1.0001,1.0013,1.0010,0.9992,0.9996,0.9981,0.9967,0.9973,0.9974,0.9989
 1001,0.9987,1.0001,1.0013,1.0010,0.9992,0.9996,0.9981,0.9967,0.9973,0.9974,0.9989
 1002,0.9987,1.0000,1.0013,1.0010,0.9992,0.9996,0.9981,0.9967,0.9973,0.9974,0.9989
 1003,0.9987,1.0000,1.0013,1.0010,0.9992,0.9996,0.9981,0.9967,0.9973,0.9975,0.9989
 1004,0.9986,1.0000,1.0014,1.0010,0.9992,0.9996,0.9981,0.9967,0.9973,0.9975,0.9990
 1005,0.9986,1.0000,1.0014,1.0010,0.9992,0.9996,0.9981,0.9967,0.9973,0.9975,0.9990
 1006,0.9986,1.0000,1.0014,1.0010,0.9992,0.9996,0.9981,0.9967,0.9973,0.9975,0.9990
 1007,0.9986,0.9999,1.0014,1.0010,0.9992,0.9996,0.9981,0.9967,0.9973,0.9976,0.9990
 1008,0.9986,0.9999,1.0014,1.0010,0.9992,0.9996,0.9981,0.9967,0.9973,0.9976,0.9990
 1009,0.9986,0.9999,1.0014,1.0011,0.9992,0.9996,0.9981,0.9967,0.9973,0.9976,0.9990
 1010,0.9986,0.9999,1.0014,1.0011,0.9992,0.9996,0.9981,0.9967,0.9973,0.9976,0.9990
 1011,0.9985,0.9999,1.0014,1.0011,0.9992,0.9997,0.9981,0.9967,0.9973,0.9977,0.9990
 1012,0.9985,0.9998,1.0014,1.0011,0.9992,0.9997,0.9982,0.9967,0.9973,0.9977,0.9991
 1013,0.9985,0.9998,1.0014,1.0011,0.9993,0.9997,0.9982,0.9968,0.9973,0.9977,0.9991
 1014,0.9985,0.9998,1.0014,1.0011,0.9993,0.9997,0.9982,0.9968,0.9973,0.9977,0.9991
 1015,0.9985,0.9998,1.0014,1.0011,0.9993,0.9997,0.9982,0.9968,0.9974,0.9977,0.9991
 1016,0.9985,0.9997,1.0015,1.0011,0.9993,0.9997,0.9982,0.9968,0.9974,0.9978,0.9991
 1017,0.9985,0.9997,1.0015,1.0011,0.9993,0.9997,0.9982,0.9968,0.9974,0.9978,0.9991
 1018,0.9984,0.9997,1.0015,1.0011,0.9993,0.9997,0.9982,0.9968,0.9974,0.9978,0.9991
 1019,0.9984,0.9997,1.0015,1.0011,0.9993,0.9997,0.9982,0.9968,0.9974,0.9978,0.9991
 1020,0.9984,0.9997,1.0015,1.0011,0.9993,0.9997,0.9982,0.9968,0.9974,0.9979,0.9992
 1021,0.9984,0.9996,1.0015,1.0011,0.9993,0.9997,0.9982,0.9968,0.9974,0.9979,0.9992
 1022,0.9984,0.9996,1.0015,1.0011,0.9993,0.9997,0.9982,0.9968,0.9974,0.9979,0.9992
 1023,0.9984,0.9996,1.0015,1.0011,0.9993,0.9997,0.9982,0.9968,0.9974,0.9979,0.9992
 1024,0.9983,0.9996,1.0015,1.0012,0.9993,0.9997,0.9982,0.9968,0.9974,0.9980,0.9992
 1025,0.9983,0.9995,1.0015,1.0012,0.9993,0.9997,0.9982,0.9968,0.9974,0.9980,0.9992
 1026,0.9983,0.9995,1.0015,1.0012,0.9993,0.9997,0.9982,0.9968,0.9974,0.9980,0.9992
 1027,0.9983,0.9995,1.0015,1.0012,0.9993,0.9997,0.9982,0.9968,0.9974,0.9980,0.9992
 1028,0.9983,0.9995,1.0015,1.0012,0.9993,0.9997,0.9982,0.9968,0.9974,0.9980,0.9992
 1029,0.9983,0.9994,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9974,0.9981,0.9992
 1030,0.9983,0.9994,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9974,0.9981,0.9993
 1031,0.9982,0.9994,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9974,0.9981,0.9993
 1032,0.9982,0.9994,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9974,0.9981,0.9993
 1033,0.9982,0.9993,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9974,0.9981,0.9993
 1034,0.9982,0.9993,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9974,0.9982,0.9993
 1035,0.9982,0.9993,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9974,0.9982,0.9993
 1036,0.9982,0.9993,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9974,0.9982,0.9993
 1037,0.9982,0.9992,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9975,0.9982,0.9993
 1038,0.9981,0.9992,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9975,0.9982,0.9993
 1039,0.9981,0.9992,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9975,0.9983,0.9993
 1040,0.9981,0.9991,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9975,0.9983,0.9993
 1041,0.9981,0.9991,1.0016,1.0012,0.9994,0.9997,0.9982,0.9968,0.9975,0.9983,0.9993
 1042,0.9981,0.9991,1.0016,1.0012,0.9994,0.9998,0.9982,0.9968,0.9975,0.9983,0.9993
 1043,0.9981,0.9991,1.0017,1.0012,0.9994,0.9998,0.9982,0.9968,0.9975,0.9983,0.9993
 1044,0.9980,0.9990,1.0017,1.0012,0.9994,0.9998,0.9982,0.9968,0.9975,0.9984,0.9994
 1045,0.9980,0.9990,1.0017,1.0012,0.9994,0.9998,0.9982,0.9968,0.9975,0.9984,0.9994
 1046,0.9980,0.9990,1.0017,1.0012,0.9994,0.9998,0.9982,0.9968,0.9975,0.9984,0.9994
 1047,0.9980,0.9990,1.0017,1.0012,0.9995,0.9998,0.9982,0.9968,0.9975,0.9984,0.9994
 1048,0.9980,0.9989,1.0017,1.0012,0.9995,0.9998,0.9982,0.9968,0.9975,0.9984,0.9994
 1049,0.9980,0.9989,1.0017,1.0012,0.9995,0.9998,0.9982,0.9968,0.9975,0.9984,0.9994
 1050,0.9980,0.9989,1.0017,1.0012,0.9995,0.9998,0.9982,0.9968,0.9975,0.9985,0.9994
 1051,0.9979,0.9989,1.0017,1.0012,0.9995,0.9998,0.9982,0.9968,0.9975,0.9985,0.9994
 1052,0.9979,0.9988,1.0017,1.0012,0.9995,0.9998,0.9982,0.9968,0.9975,0.9985,0.9994
 1053,0.9979,0.9988,1.0017,1.0012,0.9995,0.9998,0.9982,0.9968,0.9975,0.9985,0.9994
 1054,0.9979,0.9988,1.0017,1.0012,0.9995,0.9998,0.9982,0.9968,0.9975,0.9985,0.9994
 1055,0.9979,0.9987,1.0017,1.0012,0.9995,0.9998,0.9982,0.9968,0.9975,0.9985,0.9994
 1056,0.9979,0.9987,1.0017,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9985,0.9994
 1057,0.9978,0.9987,1.0017,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9986,0.9994
 1058,0.9978,0.9987,1.0017,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9986,0.9994
 1059,0.9978,0.9986,1.0017,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9986,0.9994
 1060,0.9978,0.9986,1.0017,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9986,0.9994
 1061,0.9978,0.9986,1.0017,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9986,0.9994
 1062,0.9978,0.9986,1.0018,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9986,0.9994
 1063,0.9978,0.9985,1.0018,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9986,0.9994
 1064,0.9977,0.9985,1.0018,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9986,0.9994
 1065,0.9977,0.9985,1.0018,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9987,0.9994
 1066,0.9977,0.9985,1.0018,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9987,0.9994
 1067,0.9977,0.9984,1.0018,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9987,0.9994
 1068,0.9977,0.9984,1.0018,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9987,0.9994
 1069,0.9977,0.9984,1.0018,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9987,0.9994
 1070,0.9976,0.9984,1.0018,1.0012,0.9995,0.9997,0.9982,0.9968,0.9975,0.9987,0.9994
 1071,0.9976,0.9984,1.0018,1.0012,0.9996,0.9997,0.9982,0.9968,0.9975,0.9987,0.9994
 1072,0.9976,0.9983,1.0018,1.0012,0.9996,0.9997,0.9982,0.9968,0.9975,0.9987,0.9994
 1073,0.9976,0.9983,1.0018,1.0012,0.9996,0.9997,0.9982,0.9968,0.9975,0.9987,0.9994
 1074,0.9976,0.9983,1.0018,1.0012,0.9996,0.9997,0.9982,0.9968,0.9975,0.9987,0.9994
 1075,0.9976,0.9983,1.0018,1.0012,0.9996,0.9997,0.9982,0.9968,0.9975,0.9987,0.9993
 1076,0.9976,0.9982,1.0018,1.0012,0.9996,0.9997,0.9981,0.9968,0.9975,0.9987,0.9993
 1077,0.9975,0.9982,1.0018,1.0011,0.9996,0.9997,0.9981,0.9968,0.9975,0.9987,0.9993
 1078,0.9975,0.9982,1.0018,1.0011,0.9996,0.9996,0.9981,0.9968,0.9975,0.9988,0.9993
 1079,0.9975,0.9982,1.0018,1.0011,0.9996,0.9996,0.9981,0.9968,0.9975,0.9988,0.9993
 1080,0.9975,0.9982,1.0018,1.0011,0.9996,0.9996,0.9981,0.9968,0.9975,0.9988,0.9993
 1081,0.9975,0.9981,1.0018,1.0011,0.9996,0.9996,0.9981,0.9968,0.9975,0.9988,0.9993
 1082,0.9975,0.9981,1.0018,1.0011,0.9996,0.9996,0.9981,0.9968,0.9975,0.9988,0.9993
 1083,0.9975,0.9981,1.0018,1.0011,0.9996,0.9996,0.9981,0.9968,0.9975,0.9988,0.9993
 1084,0.9974,0.9981,1.0018,1.0011,0.9996,0.9996,0.9981,0.9968,0.9975,0.9988,0.9993
 1085,0.9974,0.9981,1.0018,1.0011,0.9996,0.9996,0.9981,0.9968,0.9975,0.9988,0.9993
 1086,0.9974,0.9980,1.0018,1.0011,0.9996,0.9996,0.9981,0.9968,0.9975,0.9988,0.9993
 1087,0.9974,0.9980,1.0018,1.0011,0.9996,0.9996,0.9981,0.9968,0.9975,0.9988,0.9993
 1088,0.9974,0.9980,1.0018,1.0011,0.9996,0.9996,0.9980,0.9968,0.9975,0.9988,0.9992
 1089,0.9974,0.9980,1.0018,1.0011,0.9996,0.9995,0.9980,0.9968,0.9975,0.9988,0.9992
 1090,0.9974,0.9980,1.0018,1.0011,0.9996,0.9995,0.9980,0.9968,0.9975,0.9988,0.9992
 1091,0.9974,0.9979,1.0018,1.0010,0.9996,0.9995,0.9980,0.9968,0.9975,0.9988,0.9992
 1092,0.9973,0.9979,1.0018,1.0010,0.9996,0.9995,0.9980,0.9968,0.9975,0.9988,0.9992
 1093,0.9973,0.9979,1.0018,1.0010,0.9996,0.9995,0.9980,0.9968,0.9975,0.9988,0.9992
 1094,0.9973,0.9979,1.0018,1.0010,0.9996,0.9995,0.9980,0.9968,0.9975,0.9988,0.9992
 1095,0.9973,0.9979,1.0018,1.0010,0.9996,0.9995,0.9980,0.9968,0.9975,0.9988,0.9992
 1096,0.9973,0.9979,1.0018,1.0010,0.9996,0.9995,0.9980,0.9967,0.9975,0.9988,0.9991
 1097,0.9973,0.9978,1.0017,1.0010,0.9996,0.9995,0.9979,0.9967,0.9975,0.9988,0.9991
 1098,0.9973,0.9978,1.0017,1.0010,0.9996,0.9994,0.9979,0.9967,0.9975,0.9988,0.9991
 1099,0.9973,0.9978,1.0017,1.0010,0.9996,0.9994,0.9979,0.9967,0.9975,0.9987,0.9991
 1100,0.9972,0.9978,1.0017,1.0010,0.9997,0.9994,0.9979,0.9967,0.9975,0.9987,0.9991
 1101,0.9972,0.9978,1.0017,1.0010,0.9997,0.9994,0.9979,0.9967,0.9975,0.9987,0.9991
